id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3393,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3393-_DSC0057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3393.png,340,512,0.7909776346904792,0.9458583300473059,0.0030129198268396638,0.38436731919673883,0.7687346383934777,2.314862741999952e-52,0.11588224768638611
a3394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3394-_DGW6419.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3394.png,341,512,0.7804168879538174,0.7634342002580943,0.11325860464198019,0.26832949196860534,0.5366585324138612,4.515233495207e-07,0.3183943033218384
a3400,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3400-07-11-04-at-17h36m14s-_MG_4004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3400.png,341,512,0.7662671651697242,0.8495064938990636,0.0038989710835046296,0.3054711717495081,0.6109423434990162,2.0448882714318417e-33,0.16343159973621368
a3401,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3401-20061111_122429__E6B5415.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3401.png,341,512,0.7958151325940125,0.9657466936305723,0.002791178399075756,0.3982786693074444,0.7965573386148888,1.6441613009203225e-41,0.09129787236452103
a3402,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3402-jmac_DSC3153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3402.png,340,512,0.7886867699759863,0.9212489756972948,0.009368392460075247,0.4025991508301074,0.8051983016602148,1.0196322717813817e-26,0.12853866815567017
a3413,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3413-20041217_193556__E6B0485.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3413.png,341,512,0.7153394202802582,0.6867003960866447,0.000424640187376542,0.25706736149669485,0.5141347229933897,1.958725506037571e-38,0.1258319914340973
a3414,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3414-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3414.png,340,512,0.7720131736710458,0.8666949432871127,0.005505575232671515,0.3171766020097892,0.6343532040195784,1.2062174623889378e-31,0.1344529688358307
a3415,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3415-jmac_DSC6092.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3415.png,340,512,0.8051148008497414,0.910111154798931,0.058478798994263316,0.3676052940413399,0.7352099372253701,6.508573097566021e-07,0.10826876014471054
a3416,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3416-IMG_4746.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3416.png,341,512,0.7701316291930922,0.8619496731326414,0.004593354491649804,0.4243942381985145,0.848788476397029,2.958165902391911e-27,0.1837223619222641
a3418,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3418-2004-02-07 16-53-50 CRW_3754.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3418.png,341,512,0.7656958656582563,0.8596355931254678,0.00025850962205586355,0.2834427060445595,0.566885412089119,8.415539924895632e-53,0.06700541079044342
a3422,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3422-WP_CRW_0302.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3422.png,341,512,0.8407526952450275,0.9006694020980892,0.205128282474268,0.37910842415940577,0.7559826449980696,0.002234203320742012,0.13891156017780304
a3424,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3424-CRW_0163.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3424.png,341,512,0.7928553732313812,0.9024084420115964,0.029414657681512756,0.37154609580584735,0.7430921916116945,1.945455865469699e-16,0.20539414882659912
a3431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3431-_DSC0103-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3431.png,340,512,0.7739836939094173,0.8886639513506949,0.0006359726047890642,0.3146849417469965,0.629369883493993,9.719270164826742e-57,0.08960170298814774
a3432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3432-jmac_DSC3184.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3432.png,340,512,0.7509941366230454,0.8071819661317178,0.00015768734600220402,0.18247894347108362,0.36495788694216724,4.6947487736785546e-64,0.07647234946489334
a3433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3433-NKIM_MG_8213.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3433.png,341,512,0.7726264732973591,0.8162923353493008,0.03768611934804616,0.37523477238025604,0.7504695447604776,3.453024949685446e-14,0.17308692634105682
a3439,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3439-IMG_3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3439.png,341,512,0.7722475909847553,0.8830323784146892,0.0004451637920221612,0.44841585989906785,0.8968317197981357,3.8833878245769657e-45,0.0922275260090828
a3441,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3441-dgw_064.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3441.png,341,512,0.8555265335891694,0.7856810585624705,0.43991988217756817,0.7995394194501639,0.6992582748405983,0.8998205640597295,0.24540551006793976
a3444,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3444-WP_CRW_6313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3444.png,341,512,0.7351645086907173,0.7497144837418405,0.0008003477934937929,0.21213482343726592,0.42426964687453184,1.854791401889606e-44,0.10080203413963318
a3446,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3446-050730_134124__MG_3716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3446.png,341,512,0.7919624067465598,0.8808715177845035,0.04231154832053557,0.37108192485707087,0.7421592894953016,4.560218840134308e-06,0.17878493666648865
a3448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3448-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3448.png,341,512,0.7677524416851795,0.8450658578615079,0.008194619648055923,0.3541623020432965,0.708324604086593,2.9256776022704217e-33,0.17648246884346008
a3449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3449-jmac_DSC2669.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3449.png,340,512,0.741859324360054,0.7645950158531148,0.0034262788585622686,0.34163460198313644,0.6832692039662729,2.102365336963938e-34,0.12106003612279892
a3451,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3451-IMG_1088.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3451.png,341,512,0.7807794309253251,0.8620378560505528,0.026102821280665257,0.3634084467254006,0.7268168934504202,3.8097731213526133e-13,0.23486769199371338
a3452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3452-IMG_1205.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3452.png,341,512,0.7855321675961805,0.9281239699177295,0.001886539160226453,0.38282117888417017,0.7656423577683403,1.759693137455167e-19,0.07942207157611847
a3456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3456-DSC_0006-1-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3456.png,340,512,0.7457185521259828,0.7826202579438821,0.0016923039729781542,0.2949121525407985,0.589824305081597,1.385083745575573e-29,0.11001886427402496
a3457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3457-NKIM_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3457.png,341,512,0.8190869455537787,0.941884780199308,0.07723278314497051,0.41652293327116596,0.8330458512717894,1.5270542510917325e-08,0.1450974941253662
a3460,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3460-20080514_105637__MG_9928.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3460.png,341,512,0.7690216927733003,0.8623080627887241,0.0029144096780457313,0.3229125827491398,0.6458251654982796,2.7128417697331987e-39,0.13924601674079895
a3462,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3462-dgw_051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3462.png,341,512,0.7905799665846488,0.7909483985472675,0.12147750680332663,0.376668300938257,0.7533365868477709,1.5028742975472794e-08,0.23213796317577362
a3464,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3464-tc_DSC2199.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3464.png,340,512,0.73837425956882,0.7566358327135795,0.0019916498188873094,0.32621600199367395,0.6524320039873479,1.6104059251879414e-44,0.12476397305727005
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3465.png,341,512,0.7918346553383956,0.8959647194950464,0.031138110171504647,0.35674257380583624,0.7134851470926755,5.18996906298839e-10,0.14308923482894897
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3466.png,341,512,0.7873463394232181,0.9038413184202362,0.01565835924007207,0.3274158294890055,0.654831658978011,7.227869694627915e-23,0.13624368607997894
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3468.png,341,512,0.7966090667865752,0.9420459203071554,0.014411684905764931,0.45135431721120123,0.9027086344224025,6.605392605121597e-28,0.12355363368988037
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3470.png,341,512,0.7747816341995777,0.8618933855657122,0.012781109052496738,0.35342238038453244,0.7068447607690649,3.5509246685285934e-23,0.1998109668493271
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3474.png,341,512,0.7938308392711851,0.9179921597651466,0.021890646178998805,0.4037231378018722,0.8074453703310563,9.052726879809639e-07,0.09265737980604172
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3477.png,340,512,0.7853831094694758,0.918628896057571,0.004970628567547848,0.38687494434313646,0.7737498886862729,1.0999648948252248e-35,0.13668280839920044
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3483.png,340,512,0.7110398968890026,0.6741202597442901,0.0002292388112325925,0.2823159426943274,0.5646318853886548,1.3088949770710054e-36,0.05962109565734863
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3486.png,343,512,0.7728815554297908,0.8729174361045065,0.004292930080084643,0.34782476691212877,0.6956495338242575,3.0370608464715037e-27,0.14880850911140442
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3491.png,340,512,0.7793041569535981,0.8932946876867022,0.005813183508128471,0.34382364507664526,0.6876472901532905,4.3730334760159437e-26,0.1244511753320694
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3493.png,341,512,0.7559395246172795,0.8045631599810869,0.0073148017685711764,0.312439708578788,0.624879417157576,1.2180201281334147e-36,0.17365215718746185
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3499.png,341,512,0.7372123939562789,0.7584994031260756,0.0003513867519063985,0.2862791870705,0.572558374141,4.376580683939595e-65,0.0859580710530281
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3503.png,341,512,0.7698825514117443,0.8093325017568234,0.035567433599027545,0.27967136936620735,0.5593427387034127,2.9002019358735998e-11,0.1334882527589798
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3504.png,341,512,0.7973807509756715,0.95828070221639,0.008043865560322558,0.4448531069519083,0.8897062139038165,8.644883259923985e-26,0.12120945006608963
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3505.png,341,512,0.9088751984603073,0.8935958067113091,0.5772231313501893,0.9472026900488224,0.9092340872153687,0.9851712928822761,0.20875175297260284
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3508.png,341,512,0.7800368263895766,0.8690443081332363,0.019880965938377113,0.3655569669832773,0.7311139339665538,7.337238752102161e-16,0.25545528531074524
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3509.png,341,512,0.8476370522035099,0.9173332758806098,0.21657740472040607,0.3813734752666784,0.7620057843499816,0.0007411661833752695,0.31454843282699585
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3510.png,341,512,0.776981526507246,0.7929339970432986,0.07085931663880408,0.3266504096231552,0.6533008186140657,6.32244676819257e-10,0.21499879658222198
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3511.png,341,512,0.7811792766114859,0.9100951485989791,0.0022534791429276784,0.43275417282604767,0.8655083456520953,1.464617843276142e-51,0.1105947196483612
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3512.png,341,512,0.6668296140328028,0.546153918954983,0.00018057541771694538,0.1757151069612239,0.3514302139224478,4.2742850427068697e-66,0.14364472031593323
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3521.png,341,512,0.7245138551421313,0.7123495993976257,0.001475997960029265,0.3047974124133804,0.6095948248267608,7.876707135992071e-35,0.1076338142156601
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3522.png,341,512,0.7466198519641059,0.7848177070504216,0.001993923253064889,0.33331933786802653,0.6666386757360531,7.157395626352374e-47,0.1052873432636261
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3525.png,341,512,0.8815558331052636,0.9804670151874687,0.30236070110620933,0.5145511140906067,0.9320435629936458,0.0970586651875677,0.15740333497524261
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3529.png,341,512,0.7933814385870156,0.9267043367905661,0.015872408267498365,0.3424040550827454,0.6848081101654002,9.05435818139825e-14,0.136270210146904
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3531.png,341,512,0.6828478014557032,0.5885370869257489,0.0006670075252807785,0.17073167054679178,0.34146334109358356,8.873173591728034e-52,0.16179955005645752
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3540.png,341,512,0.8095897247018898,0.9132463599400618,0.07015161139551028,0.36181313987002917,0.7236262719892528,7.75080554390907e-09,0.1884487122297287
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3541.png,341,512,0.7678941283295098,0.8456110694238227,0.008180852742458994,0.31997821468003335,0.6399564293600667,1.3099733950600868e-17,0.11331407725811005
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3545.png,340,512,0.7739750321070399,0.88099916044628,0.0028299022393150812,0.3453002538658411,0.6906005077316822,1.2723413122198117e-32,0.08187394589185715
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3548.png,341,512,0.7708625607851367,0.8761723258823214,0.0008125400202263884,0.2653960872886008,0.5307921745772016,7.122004742166953e-47,0.09662278741598129
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3549.png,340,512,0.7516303511566169,0.7993157900790051,0.0030467620914697837,0.3345665312993663,0.6691330625987326,2.874442064721758e-28,0.08858131617307663
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3557.png,341,512,0.7767263554352372,0.8961637806704104,0.001351615544846479,0.416607262280948,0.833214524561896,3.901950452601426e-24,0.07418141514062881
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3563.png,341,512,0.6291849078885451,0.44769517824857136,0.0014673050717873008,0.13747168663353992,0.27494337326707985,4.8463300510061955e-18,0.13661140203475952
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3571.png,341,512,0.7001126404646952,0.6420042468975489,1.6813486588268786e-05,0.32708766609419365,0.6541753321883873,3.543907100105835e-74,0.07050447165966034
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3575.png,341,512,0.7595657695940626,0.80334906333071,0.014853677903658475,0.3585320245750494,0.7170640491500988,1.075554764576336e-24,0.18585708737373352
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3576.png,341,512,0.7930068962464777,0.9506204492955359,0.004144247134227217,0.41368335823048463,0.8273667164609693,7.505204900754223e-29,0.1322486251592636
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3585.png,341,512,0.7341922272507992,0.7493418239658638,0.0001613597795178676,0.2898528051953712,0.5797056103907424,1.6797975612910688e-64,0.14035826921463013
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3586.png,341,512,0.8964536225995307,0.8979169099332552,0.49695239180167716,0.42362476279075567,0.8351657210655,0.012083804516011286,0.16018958389759064
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3588.png,341,512,0.7518034109549715,0.801293245899735,0.0025469471091721365,0.2331344789581565,0.466268957916313,6.621910026122742e-39,0.11232847720384598
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3591.png,341,512,0.7823457048691889,0.8773962959882601,0.020037835326863634,0.3273856291098902,0.6547712575118141,7.079663231826765e-10,0.17424693703651428
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3593.png,341,512,0.7193865579870486,0.6757850198314508,0.0113923981620967,0.18857948880423803,0.3771589776084753,7.532913644572953e-16,0.23774775862693787
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3600.png,341,512,0.8092248865440749,0.875872451753599,0.10311752816911923,0.3644751211477052,0.7289190899895867,3.115230582375908e-05,0.175742506980896
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3602.png,341,512,0.7829579946615856,0.8817021275358657,0.018829090270824814,0.39543837720571184,0.7908767544113106,1.1312979218090633e-13,0.11240575462579727
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3605.png,341,512,0.77361234771425,0.8837355087800072,0.0015367431310347847,0.3692516119376004,0.7385032238752008,1.3582224206736884e-42,0.09096726775169373
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3608.png,341,512,0.7756796544090571,0.8626009863696027,0.014212208823098316,0.35039510671289614,0.7007902134256709,1.2129826050070184e-13,0.0912158340215683
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3609.png,341,512,0.7942189592276475,0.9178555319235691,0.022884751385283723,0.3445535581094994,0.6891071161262966,9.2702137061301e-11,0.12797702848911285
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3613.png,341,512,0.7388975714664878,0.7505433450109252,0.005160150003885778,0.27048904057484635,0.5409780811496927,4.949377753019783e-32,0.1729237288236618
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3623.png,341,512,0.7746697559513133,0.850403783712451,0.019173465865660416,0.39419042127726783,0.7883808425545357,3.6290292426549874e-20,0.236351877450943
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3624.png,340,512,0.7745488532771381,0.8832777506183987,0.0027876680083712218,0.32270261799395267,0.6454052359879053,4.3230581109378506e-34,0.09853462874889374
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3628.png,341,512,0.7172862029300036,0.6797300135479736,0.005497968410635908,0.22456450594386448,0.44912901188772897,3.229022471757376e-32,0.1544410139322281
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3633.png,341,512,0.7300583476141979,0.7351764167190019,0.00023180302593487007,0.2491306470279206,0.4982612940558412,5.441328179078925e-48,0.10485105961561203
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3634.png,341,512,0.8552273843027682,0.8601573235259077,0.3267029505522703,0.36882457057091883,0.6868580581011665,0.0507910830406711,0.23718585073947906
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3635.png,341,512,0.8474955748434374,0.8639291762652127,0.28277250449576774,0.38761848796299525,0.7742191841628402,0.0010177917631502783,0.22622713446617126
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3636.png,341,512,0.5906632670936978,0.3675458181355959,5.209113744167575e-07,0.12112936703608108,0.24225873407216217,1.1537765236011485e-95,0.08731840550899506
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3641.png,341,512,0.7922941055226849,0.9052825543384293,0.026131685018609747,0.36735973692311885,0.7347194738462326,5.151308981857144e-15,0.2402801513671875
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3644.png,341,512,0.7830740800094693,0.9022748025784617,0.008163225156245391,0.3431159129334832,0.6862318258669664,3.5319140138542323e-22,0.17434461414813995
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3649.png,341,512,0.7662327144484247,0.858642910706379,0.0008969050704998536,0.3213692689974668,0.6427385379949336,5.653182643490681e-35,0.0701269581913948
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3654.png,341,512,0.7862946787605022,0.8776282058591219,0.029408169616516103,0.38202155066483956,0.7640431012950681,3.461101901886038e-11,0.15628083050251007
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3658.png,341,512,0.7494304885949439,0.7872787514992328,0.004810198698443543,0.2754861375388191,0.5509722750776382,5.462084187821924e-19,0.09867122769355774
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3670.png,341,512,0.802283087933219,0.9687546690377696,0.012283287107348701,0.46412196203212014,0.9282439240642403,1.8281325850145955e-18,0.09454571455717087
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/G-SemTMO/a3673.png,341,512,0.839036665374228,0.9002161912546089,0.19801903883711658,0.42375937686130943,0.8387220648258177,0.008796688896801231,0.2937585115432739
