id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3510.png,341,512,0.9547437163840048,0.8360587953019671,0.9806900549617313,0.6730544186303946,0.8414641084032333,0.5046447288575558,0.27223098278045654
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3511.png,341,512,0.8494258537528535,0.8452936580702803,0.31777720574408624,0.9328416256093215,0.8673710370754858,0.9983122141431571,0.12437722086906433
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3512.png,341,512,0.9394581176175274,0.7939969336711499,0.9564325239834001,0.8715267848610108,0.8458436657966213,0.8972099039254002,0.17245107889175415
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3521.png,341,512,0.9455495141623039,0.7987801115016474,0.989690317419856,0.9000316165374624,0.8461009855352459,0.953962247539679,0.1491890251636505
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3522.png,341,512,0.9597561616102676,0.8805804186869906,0.9311558455202178,0.9234967897651367,0.8830971635208551,0.9638964160094184,0.12596824765205383
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3525.png,341,512,0.933603194769699,0.9659954444460758,0.6146753526329257,0.5060105320749491,0.9205252254557031,0.09149583869419502,0.14395882189273834
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3529.png,341,512,0.9328647345419938,0.8207788940192535,0.8586333984406096,0.7788723872637697,0.8374304920654456,0.7203142824620937,0.1798257827758789
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3531.png,341,512,0.9067740454335135,0.6996161575770137,0.9254496334020184,0.414986453004248,0.8054702617250498,0.024502644283446274,0.22663739323616028
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3540.png,341,512,0.9503223430522162,0.8141049840816603,0.9927290227774593,0.8899691979631689,0.783505245958845,0.9964331499674928,0.22500380873680115
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3541.png,341,512,0.9537858649993014,0.8514811634194003,0.9442413093561569,0.7963445193812588,0.828003216935606,0.7646858218269116,0.11667510122060776
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3545.png,340,512,0.943027483207568,0.874624022268028,0.8277004021555486,0.7550638287332132,0.8449061198340313,0.665221537632395,0.08548256009817123
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3548.png,341,512,0.9113926857040365,0.8289522682080084,0.7019163029535724,0.8682229950003519,0.9189122001057408,0.8175337898949631,0.14234158396720886
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3549.png,340,512,0.9364823649567131,0.9252735570064854,0.6975894567631853,0.6627709108824137,0.844089846106627,0.48145197565820036,0.12772688269615173
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3557.png,341,512,0.9566263936134469,0.9456388220248114,0.7949124399241991,0.8185380004246308,0.8761636976464554,0.760912303202806,0.09422958642244339
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3563.png,341,512,0.9406988814998425,0.8105180943575194,0.9322920683495997,0.47436368832742715,0.8571383082398107,0.09158906841504352,0.21823567152023315
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3571.png,341,512,0.939812607903963,0.833837159461614,0.8812024828156301,0.5517739687292027,0.8333797181293173,0.270168219329088,0.07811892032623291
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3575.png,341,512,0.9205031565507581,0.7475396460598008,0.9190690551618413,0.8597431976186238,0.8246347184270183,0.8948516768102293,0.23176789283752441
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3576.png,341,512,0.7924278466459006,0.8609015983950143,0.059674674864567165,0.7903920761709669,0.9025244761055419,0.6782596762363917,0.1587991565465927
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3585.png,341,512,0.8524338298205787,0.6733668992098535,0.6230502675738735,0.828412168698168,0.6795675062256853,0.9772568311706509,0.14607615768909454
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3586.png,341,512,0.9447848619058048,0.8975356933120588,0.7988009999519835,0.8827766715112997,0.8349537731135982,0.9305995699090011,0.1836080253124237
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3588.png,341,512,0.902106444256061,0.8037752262056381,0.6878069020885725,0.8286534946341046,0.9185126848591477,0.7387943044090616,0.19926615059375763
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3591.png,341,512,0.9472472512937349,0.8445934804515405,0.9119267949457008,0.4900963936969715,0.8447607692216343,0.13543201817230865,0.221958190202713
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3593.png,341,512,0.8619717918045458,0.6946013556571546,0.6403644706784564,0.7983167509625195,0.8646089072529118,0.7320245946721273,0.302011102437973
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3600.png,341,512,0.9451922011364418,0.8156438006739567,0.9535614946309362,0.7756749386357804,0.8173146184418177,0.7340352588297431,0.21153269708156586
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3602.png,341,512,0.9595106331850813,0.9179387825440561,0.8619879275831329,0.8276801283025967,0.8041671755424082,0.8511930810627852,0.12617523968219757
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3605.png,341,512,0.877484863954603,0.825217923462523,0.5011080777679744,0.7991001097094894,0.9069865081518792,0.6912137112670995,0.10922981053590775
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3608.png,341,512,0.9460081908561251,0.8741267949385987,0.8486918502735672,0.7020587559456382,0.9102030083038511,0.4939145035874252,0.1425807625055313
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3609.png,341,512,0.9044981573077794,0.9008386197532611,0.5395947993514828,0.6630226028494866,0.8687928193778008,0.4572523863211724,0.1507830023765564
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3613.png,341,512,0.9341005799838531,0.7577066240847677,0.9931287726652214,0.37989404080301054,0.7582593440057117,0.0015287376003093726,0.24399103224277496
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3623.png,341,512,0.8541594339830957,0.7706861313453874,0.45671625904571445,0.9175631139829112,0.8502709939560545,0.984855234009768,0.2826184928417206
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3624.png,340,512,0.9368391883852836,0.9106264452844961,0.7242594758556239,0.8437930471346984,0.9129552476357548,0.7746308466336421,0.13185268640518188
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3628.png,341,512,0.8979968945267703,0.7179977544474148,0.8266185837865211,0.33471139133277794,0.6694227420919378,4.057361818314476e-08,0.21597978472709656
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3633.png,341,512,0.8836632689323393,0.773136393284937,0.6273800974074109,0.41264257589686504,0.8204066705657893,0.004878481227940801,0.14899364113807678
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3634.png,341,512,0.9310916866325947,0.8770131319229723,0.7445122375546789,0.8695364387149165,0.7498405356868443,0.9892323417429886,0.25687259435653687
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3635.png,341,512,0.9556230905476197,0.834012140037434,0.9909062121081512,0.6295461497634718,0.8462473211314029,0.41284497839554074,0.2629340589046478
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3636.png,341,512,0.860880495191267,0.6589064082299361,0.7057376293976773,0.8154566622921161,0.675726680905246,0.9551866436789862,0.1422504186630249
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3641.png,341,512,0.8810130786246095,0.823347842230945,0.5247725980048356,0.9336128064908064,0.9102483256162446,0.9569772873653681,0.2914023995399475
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3644.png,341,512,0.8660440609537812,0.7899471738391832,0.4926962932550679,0.929194733320401,0.8912537023391227,0.9671357643016794,0.21682041883468628
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3649.png,341,512,0.9010864247444793,0.9062521510467003,0.5111803062494302,0.5053671551277047,0.8985353001293971,0.11219901012601224,0.10711296647787094
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3654.png,341,512,0.9521284600621911,0.8724717488773198,0.8934382850823702,0.6224139878178062,0.8793815056606878,0.3654464699749246,0.17513202130794525
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3658.png,341,512,0.9525645787443006,0.8661049458841751,0.9082315666437876,0.8297389255521181,0.8648790197819329,0.7945988313223035,0.13546039164066315
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3670.png,341,512,0.9705799868688848,0.9649677424618975,0.8558701992009304,0.6676452893539364,0.8373616015527934,0.49792897715507944,0.07223141193389893
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3673.png,341,512,0.863920371154511,0.8363436273334054,0.4072538685372928,0.9430197488481334,0.9033405631783527,0.9826989345179142,0.32636114954948425
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3677.png,341,512,0.8063960318746548,0.8736191526268013,0.09506280358177502,0.7151080255557738,0.8876668818960949,0.5425491692154526,0.13618162274360657
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3686.png,341,512,0.9476821375563288,0.8229499578439697,0.9566553310745485,0.5260369037713946,0.8795091056601028,0.17256470188268638,0.3238780200481415
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3688.png,341,512,0.9668269992612424,0.9345644449618498,0.8826993299907676,0.8786125567126088,0.926444738470457,0.8307803749547606,0.17354047298431396
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3689.png,341,512,0.8807170763893142,0.8055006761644861,0.5527947499079199,0.4300579462400729,0.8414541566723245,0.018661735807821246,0.1099996566772461
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3696.png,343,512,0.7862742399249125,0.8660224451188928,0.03757064795940248,0.5781403206598794,0.8989529799862208,0.257327661333538,0.1407512128353119
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3697.png,341,512,0.9346624543998756,0.8655442261970141,0.7881922945750497,0.6971325690277936,0.8663165413208271,0.5279485967347602,0.1880457103252411
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3700.png,340,512,0.9339561758112669,0.836898608115452,0.8357019958120817,0.7953509680665083,0.8723744118058819,0.7183275243271346,0.14652776718139648
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3706.png,341,512,0.8542224251968299,0.7740206308291017,0.4515792538070843,0.9332512812885632,0.8708306764297737,0.9956718861473525,0.3030601739883423
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3707.png,341,512,0.9153651473312885,0.7380588982769661,0.9032325862681597,0.3877418363202087,0.7599769937719684,0.015506678868448986,0.22283583879470825
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3710.png,341,512,0.903141791690267,0.8457018150161837,0.6209220526134036,0.7395833859169436,0.8846271040198158,0.5945396678140715,0.08994782716035843
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3712.png,341,512,0.9664490653294235,0.880687650072658,0.9778118813128479,0.9366784020539219,0.884346788032107,0.9890100160757369,0.12262605875730515
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3715.png,341,512,0.884911429813559,0.6872438903573876,0.8032744612555437,0.6326292748215714,0.6854629583968368,0.5797955912463059,0.2534809410572052
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3716.png,341,512,0.9035431578212361,0.8101664460628505,0.6854285692401881,0.4313712504710168,0.7840905573006003,0.0786519436414334,0.11237853020429611
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3719.png,341,512,0.9402294864122868,0.8305817143032378,0.8902421656746264,0.43671465425963985,0.8730062781062264,0.000423030413053287,0.3555517792701721
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3720.png,341,512,0.9658589797475323,0.884750168695381,0.9660485044439348,0.8609422046918496,0.9115003370712733,0.8103840723124257,0.1826794147491455
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3721.png,340,512,0.9409128628900256,0.8219201803967424,0.911564257867085,0.44473351388737564,0.8771141914425831,0.012352836332168162,0.24415957927703857
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3724.png,341,512,0.9328275650855014,0.8912865444098139,0.7311386525001864,0.8661336112508391,0.9333850951065539,0.7988821273951244,0.2683327794075012
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3727.png,341,512,0.886856343863003,0.9462552390957291,0.37409547148148253,0.329300745869562,0.652544877404967,0.006056614334156908,0.16061894595623016
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3729.png,341,512,0.8920249657085024,0.8017730981341273,0.6280566193284518,0.41395736890794826,0.7475943389295374,0.08032039888635908,0.16086193919181824
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3730.png,341,512,0.9287547630699179,0.7552933619317015,0.9604898761422991,0.6149212154406927,0.8311967451988918,0.39864568568249353,0.27824878692626953
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3732.png,341,512,0.9605827186305709,0.8927759898715611,0.9144524985312539,0.7254731233107892,0.9282436600744205,0.5227025865471577,0.14077359437942505
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3733.png,341,512,0.9367562683098064,0.7917151889419262,0.942120867618156,0.793341199888989,0.8119765372379518,0.774705862540026,0.18708790838718414
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3735.png,341,512,0.7855398834875458,0.8264907638299063,0.06783631856172441,0.9463177896898165,0.8936511572223339,0.9989844221572991,0.18555882573127747
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3737.png,341,512,0.9156583709523582,0.7565357764877711,0.8674201828838709,0.9130813549903234,0.8462623871639808,0.9799003228166661,0.21899700164794922
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3739.png,340,512,0.7679944680511748,0.8694025541117091,7.221012774583728e-05,0.5547262200036879,0.9481449067730292,0.16130753323434652,0.09643610566854477
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3740.png,341,512,0.8820913046700941,0.7974549781918602,0.5748027880596602,0.3480441535681559,0.6915360822195463,0.004552224916765482,0.16604284942150116
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3742.png,341,512,0.8493507722624861,0.6861742728820857,0.5791729383596618,0.6042654824470697,0.8249392530931393,0.38359171180100016,0.2781625986099243
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3743.png,340,512,0.9276851648195862,0.9267055880067305,0.6397420562861097,0.6610061104671712,0.7183336592878854,0.6036785616464571,0.10890740901231766
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3744.png,341,512,0.8554418347610935,0.6243727646810153,0.7447541200220769,0.8427683148840732,0.8181292165341008,0.8674074132340458,0.22903558611869812
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3749.png,341,512,0.8202496850577583,0.6882455042003305,0.4075895173054224,0.9293345677750153,0.8589779518871212,0.9996911836629093,0.21754620969295502
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3750.png,341,512,0.8865398433165365,0.6723232749710331,0.8461523723847,0.7045561926105421,0.7374372160803212,0.671675169140763,0.23359864950180054
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3753.png,341,512,0.7670048794853284,0.8123182910650306,0.02599936983963464,0.9466157818961589,0.893994483809039,0.9992370799832789,0.3921529948711395
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3754.png,341,512,0.9438929675570695,0.9335892841309755,0.7315349483639348,0.6777158767102338,0.7492178015661467,0.6062139518543208,0.1149044930934906
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3756.png,341,512,0.959677714280569,0.9027262884052615,0.8901916212849237,0.7213734653186892,0.8655859177839331,0.5771610128534453,0.11241097748279572
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3760.png,341,512,0.9583438429824686,0.9546150009599716,0.79124749069843,0.6676467171004725,0.9492972977459943,0.3859961364549507,0.07361029088497162
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3764.png,341,512,0.7815668601504605,0.8502670576804731,0.0364005681378515,0.8306007666836365,0.8689442602657997,0.7922572731014732,0.15421970188617706
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3766.png,341,512,0.7246405248234571,0.4533277434593648,0.3528866597504972,0.2336307038106912,0.4672614076190049,2.3774689321006336e-12,0.14225655794143677
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3769.png,341,512,0.9292823688898677,0.8648374143942625,0.7540504562017772,0.6556450315972069,0.9009000521435887,0.4103900110508251,0.1160227358341217
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3771.png,341,512,0.9094990549980593,0.8518108902699034,0.6500654371098413,0.8994539541967574,0.8291066210921315,0.9698012873013833,0.23415502905845642
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3772.png,341,512,0.8924471213821671,0.8395482932779762,0.5660430147261687,0.8932911546592086,0.8659609130145669,0.9206213963038504,0.2289973497390747
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3774.png,340,512,0.9229951960459872,0.8280922284248415,0.778898698419487,0.6246144415742337,0.8930128461410212,0.35621603700744625,0.18231205642223358
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3778.png,341,512,0.8339662031313675,0.755190883282991,0.37098964782668986,0.48571582142505,0.7781402346729143,0.19329140817718576,0.29151779413223267
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3780.png,341,512,0.8975012143220846,0.8660858565115723,0.552973961686233,0.4846460715507255,0.9134124674894274,0.05587967561202352,0.13327305018901825
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3781.png,341,512,0.8451921124554385,0.8619204058963496,0.2741633624251977,0.852059941325136,0.9157896663094841,0.7883302163407879,0.13180536031723022
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/WardHistAdj/a3783.png,340,512,0.899933896356034,0.7269456275199895,0.8212484912766504,0.9033277161706221,0.8652491083004171,0.941406324040827,0.1728508472442627
