id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3623.png,341,512,0.8244680095527536,0.7141449248748192,0.3865889882947082,0.3986428919548097,0.7972857838800202,2.959904762862076e-11,0.33305105566978455
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3624.png,340,512,0.9133285079911877,0.9176939907699655,0.566081804765857,0.4476270106798667,0.8952463268769364,7.694482797038518e-06,0.14323844015598297
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3628.png,341,512,0.8608399886558848,0.6736359261664476,0.6751057415989016,0.28713704790743505,0.5742740956679567,1.4691341989058817e-10,0.21918047964572906
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3633.png,341,512,0.8552780701710617,0.7831201605769063,0.4426685047838679,0.41145280382182287,0.7739953895073988,0.04891021813624701,0.1340494155883789
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3634.png,341,512,0.7225089928343216,0.5908420295652556,0.10399395268205336,0.2541649310318199,0.5083283188822492,1.5431813907043932e-06,0.30033648014068604
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3635.png,341,512,0.8019587508852223,0.7149058998956682,0.27011806355497403,0.387838205172001,0.7756764098118117,5.321903221562934e-10,0.2994089722633362
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3636.png,341,512,0.7897702903397833,0.6967688705840729,0.23892495764757038,0.3112461616102051,0.6224923229534459,2.669642380917123e-10,0.13790106773376465
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3641.png,341,512,0.8371788028772246,0.7862104760588497,0.34021067763286916,0.4255249929003911,0.8510499857327024,6.807971624394107e-11,0.3341173529624939
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3644.png,341,512,0.8974856480398119,0.7812612095900795,0.6995345811443331,0.4358480816239052,0.869214903033855,0.0024812602139554444,0.24524948000907898
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3649.png,341,512,0.8773651059744062,0.9122410392354031,0.37007739122883504,0.4090663317687193,0.8181322779550659,3.8558237267948747e-07,0.11179700493812561
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3654.png,341,512,0.818394122105822,0.804755319605815,0.2223690503570413,0.3606089857601787,0.7212179710745863,4.457710877728444e-10,0.20361517369747162
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3658.png,341,512,0.8351899091381321,0.8402032535853446,0.2545441033235283,0.37117235598481124,0.7423447079876909,3.9819315935985214e-09,0.15456938743591309
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3670.png,341,512,0.8466504522225412,0.8712404148935997,0.2690441779413333,0.3931748941255691,0.7863497740011528,1.4249985423515359e-08,0.14458228647708893
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3673.png,341,512,0.7936908283922437,0.7640348911740621,0.1655055682069012,0.4087300624355343,0.8174601248709433,1.2519474607906172e-13,0.38823455572128296
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3677.png,341,512,0.8412046620195521,0.8186073252674068,0.3136213402289736,0.4267817104836401,0.85356156213624,1.858831040251397e-06,0.21051083505153656
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3686.png,341,512,0.8571818695604493,0.7980815543379954,0.42931822985743,0.41200289158794756,0.8240051507235763,6.324523188449699e-07,0.3355284631252289
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3688.png,341,512,0.8206403193864201,0.8923777844768552,0.12975701971225584,0.4236918082576424,0.8473835569472545,5.956803026100858e-08,0.2094058096408844
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3689.png,341,512,0.7539330234810145,0.5847817576515795,0.24579544133763345,0.37297062266207776,0.7459408764230703,3.689010852640695e-07,0.13958176970481873
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3696.png,343,512,0.8312131689436991,0.8540365220162381,0.21834440886293696,0.44371535889379343,0.8874307177674542,2.013266137085114e-11,0.22547872364521027
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3697.png,341,512,0.844517648319001,0.7902776690218354,0.37261873597190165,0.3988300398028573,0.7976227169314618,3.736267425282481e-05,0.19496767222881317
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3700.png,340,512,0.943853210034031,0.8291373698860763,0.917980054463985,0.4180929196629358,0.7964013135669552,0.03978452575891644,0.15234686434268951
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3706.png,341,512,0.797803237904349,0.7241533574986873,0.2368502052999806,0.3953538491907372,0.7907076983812668,2.0760848613563399e-13,0.3582284152507782
