id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3525.png,341,512,0.9630501287034376,0.9576662480392476,0.8174776942153703,0.5671156795330172,0.9687394822152532,0.1654918768507813,0.18321630358695984
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3529.png,341,512,0.9578960930640055,0.8643598539153067,0.9485277478878583,0.7772102474665912,0.852397341470838,0.7020231534623443,0.1629141867160797
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3531.png,341,512,0.872201264414809,0.5795859235670758,0.9636036745103637,0.8112942927243889,0.6792541685988951,0.9433344168498828,0.2320653200149536
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3540.png,341,512,0.9470237315142338,0.8028783453033601,0.9918632508562779,0.8672463131308412,0.768386506340482,0.9661061199212004,0.22691130638122559
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3541.png,341,512,0.933502943408829,0.845417437193097,0.8169187539191307,0.8253162034775257,0.8035034104754349,0.8471289964796165,0.12507981061935425
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3545.png,340,512,0.9436135152477174,0.858753484221367,0.8605591140155212,0.5877062651168269,0.9406465029221567,0.2347660273114971,0.09922779351472855
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3548.png,341,512,0.9338912638958524,0.8396305953958875,0.8301932719749945,0.6608349633754043,0.9279877375386042,0.3936821892122042,0.13284096121788025
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3549.png,340,512,0.9643317330299067,0.9386139587451089,0.8586410236931961,0.577860061238531,0.909636571768838,0.24608355070822394,0.12604999542236328
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3557.png,341,512,0.8990778460569038,0.9440665625185775,0.4439559821735445,0.8110735610117004,0.919273812331493,0.7028733096919076,0.09388449043035507
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3563.png,341,512,0.9404992589563218,0.8156861313672705,0.920797883560767,0.8393428380573676,0.8106194596232265,0.8680662164915088,0.19429123401641846
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3571.png,341,512,0.8630380331410961,0.7789104213627436,0.49375280282664713,0.5514563244507245,0.8393312143702143,0.2635814345312347,0.05921396240592003
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3575.png,341,512,0.8821703449675987,0.688872193628732,0.7816778743623238,0.7679963276327884,0.7960142775532165,0.7399783777123601,0.23959161341190338
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3576.png,341,512,0.8623543326890775,0.8422449631222764,0.389920007035436,0.614015379684808,0.8808115308284596,0.3472192285411565,0.1767798811197281
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3585.png,341,512,0.800683995284323,0.5622733013451172,0.5394947983436229,0.6582705044613526,0.5538453133818572,0.762695695540848,0.14419187605381012
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3586.png,341,512,0.8806458960404548,0.7781351126560448,0.599845170566623,0.6610444439198293,0.8008666975371723,0.5212221903024863,0.17376559972763062
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3588.png,341,512,0.9414211228387384,0.824141164859109,0.9107880719784408,0.7744945971646688,0.9040851683509741,0.6449040259783635,0.1761653572320938
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3591.png,341,512,0.9062352290241023,0.7325593484049074,0.8522130400417122,0.775680293024253,0.7295527999309832,0.8218077861175228,0.21447524428367615
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3593.png,341,512,0.8864159738288483,0.7107401824034175,0.7645906281506236,0.6999444258660834,0.873297626236627,0.5265912254955398,0.29331815242767334
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3600.png,341,512,0.9365640548210832,0.8183033071607172,0.8886071414507162,0.7046683827795244,0.8174234328280382,0.5919133327310104,0.21449315547943115
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3602.png,341,512,0.9074348053992113,0.8242508348536587,0.6850239620297448,0.6687026194462412,0.7184888712887197,0.6189163676037627,0.138769268989563
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3605.png,341,512,0.9151526223103581,0.8195735751633815,0.7430898168630914,0.5964519104573643,0.9101236099923029,0.28278021092242583,0.1178625151515007
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3608.png,341,512,0.9414658532099665,0.8197979174622698,0.919498599469262,0.7357275223404299,0.7959843760356338,0.6754706686452261,0.10931035131216049
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3609.png,341,512,0.8900502489971486,0.9079941081270002,0.44541139791496304,0.6102985501568065,0.8315103746105589,0.389086725703054,0.15144267678260803
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3613.png,341,512,0.9144754344821936,0.7175951798741009,0.9402345491798616,0.7339609715040744,0.6833036144579094,0.7846183285502393,0.2399507611989975
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3623.png,341,512,0.8367955151935179,0.735869733166308,0.4175935051005952,0.7141893529928958,0.8081206874351449,0.6202580185506467,0.2932285666465759
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3624.png,340,512,0.9680506685058553,0.9291919728303365,0.9005496326240268,0.6900325484318249,0.9310120764594476,0.44905302040420225,0.1191730722784996
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3628.png,341,512,0.8821137681560922,0.6721216417415599,0.8168217804111167,0.2960842630497681,0.583070222151468,0.009098303948068253,0.20925098657608032
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3633.png,341,512,0.8256660589404686,0.6996649160116443,0.4175887796697839,0.8168579324145968,0.7175207360397599,0.9161951287894339,0.1281471997499466
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3634.png,341,512,0.9224492254077057,0.8234131654041087,0.7839088698720285,0.7988228037608069,0.7468684286135535,0.8507771789080605,0.24496494233608246
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3635.png,341,512,0.9247058698401742,0.78836595288223,0.8657250785158804,0.8721162548666128,0.8422326156928274,0.9019998940403982,0.2546844184398651
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3636.png,341,512,0.8345649151999814,0.7019950464961875,0.46324930235740075,0.3837416128410113,0.7399755343550922,0.027507691326930452,0.13757821917533875
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3641.png,341,512,0.8793049098996031,0.8154048180606297,0.5278239224482392,0.7617367966585404,0.8860143616583566,0.6374592316587243,0.2949872612953186
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3644.png,341,512,0.8744621474792096,0.7854570526131471,0.5496948213810914,0.6651052690768251,0.8781619838209952,0.452048554332655,0.2233026921749115
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3649.png,341,512,0.9597010329287082,0.928541255399596,0.8447426504643964,0.5532920407708677,0.9593944555693494,0.1471896259723859,0.08780322968959808
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3654.png,341,512,0.9455091950733137,0.8826579161104529,0.8299613430157473,0.6126149704129561,0.9133785262879263,0.31185141453798587,0.1794057935476303
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3658.png,341,512,0.9223473372408213,0.8810653488238471,0.6813306645073383,0.7203181745441891,0.8625225915561922,0.5781137575321862,0.12870974838733673
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3670.png,341,512,0.9698068107338892,0.9389953901490472,0.8953740049433792,0.6538018308240329,0.9093439734688976,0.39825968817916807,0.10394538938999176
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3673.png,341,512,0.84128716555195,0.8241875662226542,0.3061591662419098,0.8751720564074079,0.8828931819073317,0.8674509309074842,0.3296699821949005
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3677.png,341,512,0.8891202764906078,0.8518826038279729,0.5261245578908338,0.5223524501138471,0.8759288982576969,0.16877600196999729,0.1656980812549591
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3686.png,341,512,0.9310389599702477,0.8027762281785147,0.8808022823754902,0.8454246164778008,0.8116752242071646,0.8791740087484368,0.31599265336990356
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3688.png,341,512,0.9329395965914737,0.9189477926745111,0.6854188837166735,0.6057262917186856,0.9297928482907427,0.28165973514662856,0.17407041788101196
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3689.png,341,512,0.8698039198309284,0.7099766172171784,0.6593585849699922,0.6517314920964706,0.8460760805782152,0.45738690361472617,0.10477019846439362
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3696.png,343,512,0.8733530113556882,0.8755359184515585,0.40057285330116327,0.5514252022881452,0.9107119928620193,0.19213841171427115,0.17278209328651428
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3697.png,341,512,0.9141213304035741,0.808160350130942,0.7573381483108604,0.772491226790945,0.8151162268486066,0.7298662267332832,0.16987310349941254
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3700.png,340,512,0.9020509338223406,0.8048442383769373,0.6855229833070011,0.6747359297467853,0.8145936288656701,0.5348782306279005,0.15358687937259674
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3706.png,341,512,0.8601820821104876,0.7553689395360685,0.517330761385667,0.7564300486921203,0.8580248088547426,0.6548352885294979,0.31506288051605225
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3707.png,341,512,0.8386156836801691,0.49149151281199693,0.9611439625331074,0.6099793751909433,0.5694192651859304,0.6505394851959562,0.22172534465789795
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3710.png,341,512,0.8755344046826198,0.8366119941328397,0.4716910298227658,0.597879675694308,0.8893412193593422,0.30641813202927387,0.0946846678853035
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3712.png,341,512,0.9632531819170591,0.8651698453244083,0.9846337520491303,0.8772086856283139,0.8510995452326757,0.903317826023952,0.13498666882514954
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3715.png,341,512,0.8895845644496306,0.6753080255165436,0.8602886275404535,0.3881267327858845,0.6635217054717929,0.11273176009997615,0.26188501715660095
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3716.png,341,512,0.8353863612876309,0.7126799059057743,0.44915452620087587,0.648689697387637,0.5527059004647371,0.744673494310537,0.11153313517570496
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3719.png,341,512,0.9537365550796038,0.8589338838994354,0.9297772816334474,0.4569457844336281,0.9010089496666597,0.01288261920059653,0.3506757915019989
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3720.png,341,512,0.9447649177377092,0.8823666136922067,0.8254831951234741,0.6749155292169249,0.8544053817894945,0.4954256766443552,0.19045661389827728
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3721.png,340,512,0.9092624393152764,0.7514513094223242,0.8343399280224201,0.7797604576149529,0.6294655470295631,0.9300553682003427,0.23775167763233185
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3724.png,341,512,0.9286431068216544,0.8966963514874041,0.6950498090393371,0.6785191061039597,0.8748147142957954,0.48222349791212393,0.2660137414932251
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3727.png,341,512,0.8646016031630568,0.9288429544874972,0.2828101537031645,0.575109905774531,0.8608287517539945,0.2893910597950676,0.1589280366897583
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3729.png,341,512,0.8633624627021758,0.6753206655198885,0.687683465821917,0.7525220859911448,0.5305767988235627,0.9744673731587269,0.153652623295784
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3730.png,341,512,0.941315364026228,0.7885488841371078,0.9804910825803036,0.769016630155618,0.8562235944262736,0.6818096658849624,0.2671905755996704
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3732.png,341,512,0.9393323715501821,0.9020523385241526,0.7550285632574983,0.627985215511069,0.9402527034822589,0.31571772753987926,0.13001777231693268
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3733.png,341,512,0.9333597541085862,0.7872076487120586,0.9275080389834012,0.7443304400958297,0.7823174389734344,0.7063434412182249,0.1862410604953766
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3735.png,341,512,0.7769512050946689,0.7790321681930468,0.08427186652974485,0.6535014849602865,0.8489389913401281,0.4580639785804448,0.20963028073310852
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3737.png,341,512,0.9137647076835238,0.7499713422573302,0.8678102246540864,0.836026259976751,0.7976585617531825,0.8743939582003195,0.21979458630084991
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3739.png,340,512,0.795604788535575,0.8479054589298504,0.08167195501006375,0.5743902230768592,0.9374916208267734,0.211288825326945,0.11276280134916306
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3740.png,341,512,0.8629208417584602,0.662652033835889,0.7110074598033388,0.7386496924779143,0.5679742486224354,0.9093251363333933,0.1680610030889511
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3742.png,341,512,0.7746141806671515,0.638117577955882,0.25694542000408693,0.7887081358371537,0.7138999064972187,0.8635163651770887,0.28488248586654663
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3743.png,340,512,0.9017466196345665,0.9159116692472766,0.5003866338609002,0.5817158145132718,0.9073806185561624,0.25605101047038126,0.11316799372434616
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3744.png,341,512,0.8619992738744481,0.6104925718615843,0.8193599363085311,0.7396627207884336,0.7987715948755816,0.6805538467012858,0.235215425491333
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3749.png,341,512,0.834323777404176,0.6418837116930969,0.5752142160933674,0.7194592674592986,0.8170507491920762,0.621867785726521,0.23657715320587158
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3750.png,341,512,0.8776293639297095,0.657902744147867,0.8176515668858924,0.7055084077960188,0.7455793891319767,0.6654374264600608,0.23693673312664032
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3753.png,341,512,0.7593517342290658,0.7659876907878906,0.04094086338735011,0.6924279452333935,0.8742511480383917,0.5106047424283952,0.4186953604221344
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3754.png,341,512,0.9078950936081361,0.9209262809265406,0.5287501047536157,0.5372673393918763,0.8467387210022931,0.22779595778145964,0.12164387851953506
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3756.png,341,512,0.9591409566594565,0.8882099000325836,0.9128361437983098,0.6895385550048608,0.9072415651242813,0.47183554488544033,0.13231292366981506
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3760.png,341,512,0.9692302732563701,0.9556327416652082,0.8626164789949216,0.654369869621143,0.9574630749017484,0.3512766643405375,0.09163005650043488
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3764.png,341,512,0.8749420903077465,0.8537936449801427,0.4417227126338366,0.5691539011891851,0.874335947417162,0.26397185496120823,0.18967346847057343
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3766.png,341,512,0.7154744690701752,0.30336731396814454,0.7254871632005295,0.19019548305418452,0.2632485398987438,0.11714242620962524,0.15448111295700073
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3769.png,341,512,0.9484348368730767,0.8771386746009431,0.8596761776748165,0.6118272579884305,0.9437426831260363,0.2799118328508248,0.11762645095586777
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3771.png,341,512,0.8544311908984122,0.7939560130285227,0.4206296789186399,0.6182221276925779,0.8780588430890885,0.3583854122960672,0.23837922513484955
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3772.png,341,512,0.887567686746247,0.8320064419000182,0.5493137142271176,0.648426115251076,0.8680438083255411,0.4288084221766108,0.23464220762252808
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3774.png,340,512,0.9500987244144373,0.8403555661622168,0.9397993001787298,0.7717433684962192,0.8480467731985691,0.6954399637938692,0.17354078590869904
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3778.png,341,512,0.8989600718586445,0.7852523137557499,0.7015823539229266,0.8817213447495246,0.922198917707913,0.8412437717911362,0.28163889050483704
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3780.png,341,512,0.9479076058843554,0.8721705566137425,0.8651382579120925,0.6159119508876884,0.9046428209336375,0.32718108084173925,0.14698591828346252
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3781.png,341,512,0.8953972719952147,0.8626825978121712,0.5459112544273114,0.6128212472780028,0.9288907708702899,0.29675172368571556,0.1109829694032669
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3783.png,340,512,0.888791000796919,0.7178166448177974,0.7658559929791969,0.6928259154189162,0.8244415273667499,0.5612103034710825,0.1717119812965393
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3786.png,341,512,0.7909086494435825,0.8331908191384406,0.07947705929704998,0.7296230329893918,0.8865494362730383,0.5726966297057453,0.1888270080089569
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3796.png,341,512,0.9358189700748631,0.7788185340927694,0.9616121640600538,0.7842757233578809,0.6862033805606892,0.8823480661550726,0.2670935392379761
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3798.png,341,512,0.9645749585180687,0.8683316046304841,0.9879522070476742,0.8320097421012507,0.9471803226564792,0.716839161546022,0.20825771987438202
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Global)/a3800.png,341,512,0.9150813391197526,0.8121337574939685,0.7562743071955427,0.7896149086127442,0.7785612205749174,0.800668596650571,0.17303632199764252
