id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3321,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3321-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3321.png,340,512,0.8620612046261842,0.9046761799682372,0.3012817210197725,0.388260904135186,0.7765063817158265,1.542655454544698e-05,0.10317816585302353
a3325,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3325-050819_154342__MG_5227.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3325.png,341,512,0.9018168399079313,0.8627960987034712,0.5843061611947068,0.9588058101638361,0.9201135120558978,0.9974981082717747,0.08610205352306366
a3337,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3337-dgw_112.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3337.png,341,512,0.79814778606446,0.7286133117326453,0.23212914150623218,0.4026847346619419,0.7973259853209654,0.008043484002918266,0.36057373881340027
a3339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3339-_MG_7202.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3339.png,341,512,0.8663184647062414,0.8169852351238418,0.4504580394104052,0.40634688850089523,0.8126937769391828,6.260772932725782e-11,0.19358615577220917
a3341,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3341-jmac_DSC2590.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3341.png,340,512,0.8640702655440698,0.8105248493863985,0.4480485359115046,0.432414328832362,0.8648242257672746,4.4318974494658175e-06,0.10433313250541687
a3344,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3344-NKIM_MG_6348.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3344.png,341,512,0.8634064481254318,0.8766482595571401,0.3460253818677096,0.36903182135656803,0.7372039270998435,0.0008597156132925949,0.08059893548488617
a3345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3345-20080514_105211__MG_9917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3345.png,341,512,0.9013356429117171,0.8707302202214198,0.5684694957205872,0.43063240870887387,0.7551619893584864,0.1061028280592613,0.1532323956489563
a3351,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3351-KE_-1722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3351.png,340,512,0.8979212910639721,0.7579056176059743,0.7465039445750051,0.36872193266061715,0.7234823981012785,0.013961467219955887,0.14096179604530334
a3356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3356-_DSC9981.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3356.png,341,512,0.859134885705157,0.797311438092225,0.4414225332423765,0.37996984659259897,0.7565477266906085,0.003391966494589441,0.17016808688640594
a3360,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3360-IMG_0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3360.png,341,512,0.8343287107915076,0.8221671195867415,0.27451139162083804,0.8511060935120736,0.8960940265496918,0.8061181604744554,0.18183894455432892
a3365,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3365-jn_20071207_Xmas_House_0124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3365.png,341,512,0.8390114141074462,0.7745493729479684,0.36755231409674716,0.3879242435943756,0.7709569783777165,0.004891508811034712,0.09120102226734161
a3366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3366-Ja_Pe-6.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3366.png,288,512,0.8622328732633042,0.7770285566037881,0.49226094918104074,0.4495284337221698,0.8789628631552633,0.02009400428907622,0.2336464375257492
a3369,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3369-IMG_0004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3369.png,341,512,0.7965383688571349,0.7830781693838238,0.1542362371753107,0.4416180024612904,0.8521446464885237,0.031091358434057123,0.26605838537216187
