id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3529.png,341,512,0.7853090247303881,0.8466803321568336,0.04979774599044495,0.3640189487338249,0.7280378974676498,4.149286231499322e-27,0.2075663059949875
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3531.png,341,512,0.8942383942759997,0.7837909788834039,0.674220028998329,0.382519539495194,0.7650390654248111,1.3565576876283218e-08,0.21674278378486633
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3540.png,341,512,0.8253718900513485,0.8008727463826624,0.2602657580046678,0.3550566060734848,0.7101132121431433,3.826332258819679e-12,0.2685226798057556
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3541.png,341,512,0.7607755065091266,0.7737355595190132,0.03859832113834034,0.2594482721007898,0.5188965442015796,2.0582002520711343e-22,0.1702369749546051
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3545.png,340,512,0.7533162647542083,0.757589921568174,0.03134640112528843,0.3196601757575929,0.6393203515151858,8.745069948756591e-27,0.1463559865951538
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3548.png,341,512,0.8569619724926014,0.8390647245118883,0.36577844248591307,0.4394704451357152,0.8789408902714283,2.1003883617165397e-15,0.15398508310317993
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3549.png,340,512,0.9234982954942538,0.9420889036935466,0.5897188218312583,0.8839383151192679,0.8540885170544684,0.9137881131840674,0.10976322740316391
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3557.png,341,512,0.8585203478650913,0.9277935024492606,0.25468454212990255,0.43815268658391826,0.8756384645096235,0.0006669086582130117,0.10872524231672287
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3563.png,341,512,0.8174574070233852,0.8150481909901935,0.2049603207044809,0.39462900902240916,0.789258018044725,9.33261157365664e-14,0.19866755604743958
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3571.png,341,512,0.8524726658712763,0.7678499529313555,0.4518878543137611,0.6156078399052597,0.8334886125662939,0.3977270672442255,0.05859477445483208
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3575.png,341,512,0.7674391207673414,0.7291058302195,0.10320169629658323,0.3244071825964722,0.6488143651929444,1.387231178509681e-21,0.2785997688770294
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3576.png,341,512,0.9451477393455163,0.8188687031707333,0.9469186508564447,0.42908488194634614,0.8569786467547116,0.0011911171379806618,0.201191708445549
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3585.png,341,512,0.7302112616191844,0.6783579088057694,0.034646527319920364,0.3050165926216044,0.6100331852432087,1.187351676143431e-16,0.16116541624069214
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3586.png,341,512,0.6948576852319387,0.5848116097209821,0.024738690642310508,0.3305456412892072,0.6610912825784144,5.0252369793941e-21,0.24689894914627075
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3588.png,341,512,0.9487095072911488,0.8734992645297005,0.868170604420311,0.45026209667901373,0.9005091273255468,1.50660324806731e-05,0.16298039257526398
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3591.png,341,512,0.7887051178004905,0.8486099429986561,0.05850050780177811,0.3496325332957982,0.6992650665915964,1.136737653396431e-24,0.23598504066467285
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3593.png,341,512,0.8358988052654858,0.7491776931079003,0.3909289090550067,0.37932394625916627,0.7586478925183321,4.0427511302478817e-16,0.3028344213962555
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3600.png,341,512,0.7469784839564874,0.7665328483093716,0.01095346019937692,0.29982714662690296,0.5996542932538059,1.969131256752255e-36,0.2702372372150421
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3602.png,341,512,0.7540435582904029,0.7606345206106807,0.030900208498354727,0.29114532577685776,0.5822906515537155,2.9432492244844986e-17,0.18314243853092194
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3605.png,341,512,0.7972449245500246,0.8001422080231784,0.13725731092906293,0.37595858360302714,0.7519171672060543,1.132388598899439e-23,0.16556094586849213
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3608.png,341,512,0.8217935885436947,0.8483588740503571,0.1833651427702578,0.4051233527471288,0.8102467054752927,1.896489859639784e-11,0.13234160840511322
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3609.png,341,512,0.7881886099366714,0.9123920983244418,0.012802353854313397,0.31783010400691813,0.6356602080134973,3.3892260087979763e-13,0.14486195147037506
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3613.png,341,512,0.8191650203940584,0.7691274942744856,0.2745794685123034,0.36904877639666156,0.7380975527933222,8.961178029031944e-16,0.26691505312919617
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3623.png,341,512,0.8286320553420534,0.8564459344265354,0.20374340740700136,0.4234113143917706,0.8467913530621979,3.127572134335939e-05,0.26636454463005066
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3624.png,340,512,0.9406712296864151,0.9199621017821269,0.7333792860431874,0.4522870546655809,0.9008637681306095,0.0037103412005522903,0.1357969343662262
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3628.png,341,512,0.7934486262844471,0.7815898024458895,0.1434018483583734,0.29042381863577527,0.5808476372715505,7.462512259814023e-20,0.2323148548603058
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3633.png,341,512,0.7643270767804059,0.7820246648641276,0.041778170723912586,0.35452646689350886,0.7090529337870177,2.444005448911715e-18,0.14326362311840057
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3634.png,341,512,0.7226079695121517,0.6930033820092305,0.007310935421175873,0.2937544635844133,0.5875089271688266,3.715585429745267e-25,0.30553901195526123
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3635.png,341,512,0.7229396960090441,0.6787736779736502,0.01670229467387442,0.36740833561792424,0.7348166712358485,1.3397416567208004e-30,0.31473973393440247
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3636.png,341,512,0.7849434774319929,0.8560847447716118,0.0413363323705184,0.28471520658922217,0.5694304131784443,3.2676044194817015e-27,0.13645249605178833
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3641.png,341,512,0.9209037016793653,0.8224452479047805,0.7754928440174771,0.44557809935303844,0.8879366588457828,0.003219539860294131,0.3137158453464508
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3644.png,341,512,0.7913732629076747,0.7867554737968103,0.12923018833673003,0.3930614894288422,0.7861229788576845,3.51818612142673e-21,0.27147015929222107
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3649.png,341,512,0.8355364763256844,0.9553293770863929,0.12453923978174555,0.46243204861252013,0.9219705880177692,0.0028935092072710613,0.07308772951364517
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3654.png,341,512,0.7896832553133306,0.8058848363786145,0.10214014835181107,0.34169869916006335,0.6833973983201267,1.745990213479309e-18,0.21031159162521362
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3658.png,341,512,0.7913079801008407,0.8346585672625847,0.07945300711558032,0.33443742597078585,0.6688748519415717,8.065039085261377e-18,0.16231152415275574
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3670.png,341,512,0.7619853267341755,0.8137328581299483,0.013785804640099531,0.38069007070236305,0.7613801414047261,1.428750259963772e-30,0.16562433540821075
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3673.png,341,512,0.8822558328190585,0.8383120667051477,0.5077287050389773,0.9279710377312289,0.9041877024773733,0.9517543729850845,0.33249354362487793
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3677.png,341,512,0.8412245111115925,0.8285520038033233,0.2997493288668743,0.427868380008138,0.855736734049153,2.5967122977563235e-08,0.21510392427444458
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3686.png,341,512,0.8460199419452177,0.8244137364903809,0.3298960337248953,0.4206826945738354,0.8413653858757602,3.271910615708883e-09,0.3367559313774109
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3688.png,341,512,0.7747106826583883,0.8752229576823887,0.006150104047789416,0.3381972604802059,0.6763945209604117,5.800895524999477e-32,0.23247000575065613
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3689.png,341,512,0.7043777277326684,0.5262762033423825,0.12477569292898152,0.3345875660766594,0.6691751321474737,5.845107988993824e-12,0.14599938690662384
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3696.png,343,512,0.9298349376332963,0.873985989926447,0.7416065452724748,0.7622818914875631,0.9102115378726918,0.6143522451024345,0.1853005737066269
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3697.png,341,512,0.7584789171985272,0.7716112185130214,0.034068601408190055,0.38362276200793954,0.7672455240158791,1.1856974477572906e-25,0.20727989077568054
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3700.png,340,512,0.9381971417273629,0.8215973667262098,0.893480662262065,0.39107854514134927,0.7820282435233525,0.00012884675934595304,0.16347342729568481
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3706.png,341,512,0.740895763655402,0.7237007655098737,0.02573480860334542,0.3829640220267491,0.7659280440534982,3.40963650047008e-34,0.37327197194099426
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3707.png,341,512,0.6999302659518234,0.591815304939608,0.0312486155222128,0.2761742575563621,0.5523485151127242,3.826712690196972e-27,0.2589800953865051
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3710.png,341,512,0.852786787563365,0.8289097214624376,0.3585799138376411,0.4795868028493648,0.749688779388288,0.2094848263104415,0.09949729591608047
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3712.png,341,512,0.7914293090327593,0.8211876188957922,0.09289972005279355,0.3562178275840735,0.712435655168147,6.364191805443003e-24,0.18054859340190887
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3715.png,341,512,0.767965422647024,0.739727907797039,0.09349870365125836,0.2898767978065677,0.5797535956131354,3.422855612606282e-23,0.28366613388061523
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3716.png,341,512,0.87338215897884,0.7469778428214204,0.6116089890674209,0.3475028770877942,0.693644678802304,0.0013610753732844602,0.11866159737110138
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3719.png,341,512,0.7814740025478385,0.8445537004647089,0.04044265730154814,0.4371851890019752,0.8743703780039505,4.9149541053290324e-32,0.3849552571773529
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3720.png,341,512,0.828691567183779,0.9044021970297134,0.14930660940043367,0.38880257773227617,0.777555958667384,4.919679716825248e-05,0.17552293837070465
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3721.png,340,512,0.7991742434247899,0.7905050556107953,0.15627624788972228,0.3548176424929562,0.7096352849812941,4.61828904736688e-12,0.26414743065834045
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3724.png,341,512,0.8979335828372824,0.881140353482955,0.5315749796159724,0.46136009654631305,0.8887490209688845,0.033971172123741525,0.28361451625823975
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3727.png,341,512,0.8598697901832164,0.9296151453731167,0.25889478334221044,0.4537205615070283,0.8828042843686577,0.02463683864539892,0.15562763810157776
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3729.png,341,512,0.7373583284863847,0.6591743008291115,0.07492421669630549,0.2995164611729579,0.5990329223459155,2.1374307041299838e-16,0.18832188844680786
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3730.png,341,512,0.7615745845268648,0.6732030765508056,0.1481263918376431,0.3151137430099605,0.630227486019921,5.414601847223586e-18,0.29007449746131897
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3732.png,341,512,0.8623135436863166,0.9263332925255935,0.27477334506778717,0.4592648755766492,0.9177570507677234,0.0007727003855750006,0.12452402710914612
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3733.png,341,512,0.7828793142636125,0.7830008724813454,0.10122907562193569,0.30070806228132363,0.6014161245626473,1.9864831596849188e-17,0.21209530532360077
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3735.png,341,512,0.7910358685353878,0.7810727634820351,0.13436438096679965,0.41126275902919734,0.8225255180583947,1.7416766908427062e-25,0.2851620018482208
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3737.png,341,512,0.7934125019137387,0.7673539815046986,0.16026107116163185,0.33739569960505406,0.6747913992101081,7.367801658156919e-23,0.2627949118614197
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3739.png,340,512,0.8427163530054577,0.8358192207607494,0.29713750911826187,0.8303553089201801,0.9197212432721262,0.7409893745682338,0.12337001413106918
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3740.png,341,512,0.8496223519273793,0.7822876752671389,0.4126638997267089,0.318785343512131,0.6375706101845809,7.683968104074385e-08,0.16417251527309418
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3742.png,341,512,0.785690436322663,0.6569605529029547,0.28044115412693593,0.35132484890997034,0.7026496978199407,5.3510208744941404e-17,0.32260408997535706
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3743.png,340,512,0.7804459391496872,0.8162101823969405,0.06076181624981088,0.3257429929524178,0.6514859859046972,1.384192433533138e-13,0.1356087177991867
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3744.png,341,512,0.852364843803475,0.6855681712429659,0.5986759862233381,0.36415497054836987,0.7283099410966785,6.131806356577085e-14,0.2417418509721756
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3749.png,341,512,0.816984270427288,0.648700678287319,0.46048870859127566,0.39092396838149357,0.781847936762977,1.0133535185384685e-14,0.2773369550704956
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3750.png,341,512,0.785470036300938,0.705328237758296,0.20696394490969666,0.279781482705724,0.5595629654114475,5.185511586691488e-16,0.23400670289993286
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3753.png,341,512,0.7801483113302862,0.7930676135526469,0.08134323878288804,0.8807626287825654,0.8745323756799342,0.8869928818851964,0.41641512513160706
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3754.png,341,512,0.7648557959199865,0.8337439302567239,0.008590002117342423,0.2875042858934737,0.5750085717869474,1.9636904901728452e-23,0.16929446160793304
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3756.png,341,512,0.7767365341559108,0.8118369722145231,0.053130091756239964,0.3904738951019628,0.7809477902039256,1.0579117975216822e-18,0.1830451488494873
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3760.png,341,512,0.7974426674870277,0.9165150045279371,0.03175303812760322,0.3155880582664207,0.6311761165328414,1.2366356666711269e-29,0.14514629542827606
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3764.png,341,512,0.8364896262060764,0.904535694037778,0.18192279932321204,0.4622740697559269,0.9245469488468643,1.190664989475271e-06,0.17800095677375793
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3766.png,341,512,0.8136218796748396,0.6614662466116138,0.4183613374260464,0.3124300317861453,0.6248598397071133,2.2386517727909882e-07,0.12160701304674149
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3769.png,341,512,0.7953478583218009,0.8256359988741154,0.10254573659065053,0.3049487189325015,0.609897437865003,1.3188911617820144e-22,0.16085736453533173
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3771.png,341,512,0.738504234548955,0.718511632481215,0.023796639730171255,0.3746613824502329,0.7493227649004658,8.281988163130903e-30,0.3141689896583557
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3772.png,341,512,0.8007956343191939,0.8135082470931961,0.13631742109689085,0.32733141328717474,0.6546628265743495,9.574636527193271e-23,0.2866150438785553
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3774.png,340,512,0.7740924245268916,0.7950206996697458,0.0596866059505071,0.3381976197503469,0.6763952395006938,4.771097216011366e-25,0.205576092004776
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3778.png,341,512,0.7525071660684526,0.7532511503461887,0.03259055674637935,0.43894465425189105,0.8778893085037821,3.783311234059958e-30,0.3422272801399231
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3780.png,341,512,0.8158450367975139,0.9216012632609321,0.08390466474488317,0.4333891380421307,0.8667782718643602,4.219901224779304e-09,0.1356750875711441
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3781.png,341,512,0.8378869493102288,0.838121031957605,0.27026705070832696,0.40524792738189497,0.8104958547637899,2.300611195060534e-19,0.13445724546909332
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3783.png,340,512,0.8147253394288357,0.7468776798993702,0.285081763303303,0.344865584152255,0.68973116830451,1.0045150881704283e-18,0.18383829295635223
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3786.png,341,512,0.8157944207342441,0.8543669205192251,0.15117636974450147,0.38463824373488087,0.7692764874697617,3.1670273844005454e-23,0.2435462772846222
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3796.png,341,512,0.8426626285456713,0.800624063243181,0.3472413286047009,0.3199189610589384,0.6398379178222863,4.2955905461466215e-09,0.29637178778648376
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3798.png,341,512,0.7630385202659188,0.8009066726987806,0.024221732651555385,0.3910723079357862,0.7821446158715724,1.7860258727788494e-30,0.2661341726779938
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3800.png,341,512,0.7735618208040922,0.7286891382272942,0.1268115423679067,0.36563216551628513,0.7312643310325703,9.243387063968713e-21,0.2274758517742157
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3804.png,343,512,0.8251201248013981,0.6892128638453503,0.4327528107852354,0.40796182167545514,0.8159236433509099,3.719770840375642e-16,0.11997090280056
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3816.png,340,512,0.9324021748642874,0.8955865343073292,0.7210509194546949,0.6560259964374705,0.9324077930740972,0.3796441998008439,0.158132404088974
a3820,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3820-dgw_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Raman/a3820.png,341,512,0.6081223610499216,0.39443935728371743,0.004959810473845824,0.3242009053471088,0.6484018106929411,1.2765570755974131e-12,0.09265046566724777
