id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a2808,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2808-20080516_072208__MG_0018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2808.png,341,512,0.7275314462809727,0.6907370773993384,0.018435498208562447,0.27651772937204716,0.5530354587440943,8.382301935586729e-19,0.22393032908439636
a2824,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2824-dvf_035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2824.png,341,512,0.6064472946685592,0.396380131351036,0.001569529833985523,0.1526722268077998,0.3053444536155996,2.614524938948794e-32,0.12017623335123062
a2854,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2854-NKIM_MG_7374.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2854.png,341,512,0.6697709308646526,0.5387692654627556,0.007401967943157635,0.2388265555559542,0.4776531111119084,2.2691300303305773e-38,0.32677745819091797
a2861,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2861-IMG_4397.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2861.png,341,512,0.6362573199411234,0.4598393919336155,0.003884385229074204,0.1903540996342921,0.3807081992685842,9.940330611904304e-27,0.17240343987941742
a2862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2862-_DSC0055.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2862.png,340,512,0.7140642094794454,0.5818228010285597,0.08523987988668277,0.296419745941475,0.5928387151041902,7.767787598490605e-07,0.20652148127555847
a2876,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2876-jn_20080130_Las_Vegas_0082.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2876.png,341,512,0.592769500782392,0.3661406849235306,0.0024468548482682833,0.20042219533381206,0.4008443906676241,3.337934844961609e-37,0.2153891623020172
a2883,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2883-_DSC0008-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2883.png,340,512,0.4179815602370687,0.11357074687978769,0.00547321690600076,0.1444674131374408,0.2889348262748816,1.9723553900928168e-39,0.10706125944852829
a2913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2913-IMG_0138.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2913.png,341,512,0.6823747666077787,0.5314089051687124,0.04342210462120784,0.2987051336418983,0.5974102672608587,2.293793392681791e-11,0.2904728055000305
a2933,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2933-_I2E7313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2933.png,341,512,0.5542135010040117,0.2808474244808869,0.014791399416741836,0.17790539741802533,0.3558107948360505,1.6596070403209891e-16,0.21749506890773773
a2956,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2956-KE_-0035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2956.png,340,512,0.7261576342440856,0.7090780644707798,0.004946211453706495,0.28459423054730837,0.5691884610946167,3.6987866827962746e-46,0.21373090147972107
a2986,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2986-_DGW6325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a2986.png,341,512,0.6855944451387004,0.5746448510199128,0.012306118556723129,0.3215531113390476,0.6431062226780953,4.636860070978622e-24,0.33104708790779114
a3267,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3267-WP_CRW_0087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3267.png,341,512,0.6586425938722674,0.5008606431301357,0.013899265696819516,0.2132702584977492,0.4265405169954983,1.0672376442045773e-16,0.28488704562187195
a3285,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3285-CRW_0291.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3285.png,341,512,0.6910681716658182,0.5468877178056387,0.05186618352698836,0.26172118899511493,0.5234423779665734,2.365645559506125e-11,0.3921283185482025
a3288,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3288-KE_-0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3288.png,340,512,0.6674748112858572,0.5098586894432154,0.02585204739945973,0.23487866021474363,0.46975732042948726,1.9501450540307133e-22,0.22615066170692444
a3306,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3306-IMG_4969.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3306.png,341,512,0.7154560905495019,0.6528385960244815,0.018709062822671606,0.2749946596869201,0.5499893193738402,4.492763588117701e-26,0.24379171431064606
a3312,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3312-IMG_1063.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3312.png,341,512,0.6874271618502968,0.5751032461428875,0.015719627814289996,0.26332899932758785,0.5266579986551757,1.160357167170373e-32,0.2334800511598587
a3315,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3315-MB_20030906_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3315.png,341,512,0.6989181870468864,0.5879307985406612,0.032174346116079174,0.24983328402734456,0.4996665680546891,3.073969571578419e-20,0.37150079011917114
a3316,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3316-20051225_163230__MG_1390.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3316.png,341,512,0.7337914873814214,0.7107044254596104,0.018478950634461817,0.25242084570528384,0.5048416914105677,2.9452336900270765e-22,0.15486782789230347
a3318,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3318-JI2E5722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3318.png,341,512,0.6959350181848635,0.5915350895950631,0.021665581010839423,0.21737183699786788,0.43474367399573577,2.7755050335075436e-19,0.15025164186954498
a3321,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3321-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3321.png,340,512,0.7428485437521815,0.6991210097268185,0.05186342290209917,0.282266519114741,0.564485313873001,4.772435648087632e-05,0.13757193088531494
a3325,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3325-050819_154342__MG_5227.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3325.png,341,512,0.6749902151363476,0.5259211802647469,0.02914263957110253,0.24923657662411952,0.4984731489508415,4.297397558708466e-09,0.1275635063648224
a3337,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3337-dgw_112.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3337.png,341,512,0.6736958444207211,0.5273773394786665,0.024567230107546408,0.27349534557504723,0.5469906911500945,4.3366855619602966e-29,0.44258981943130493
a3339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3339-_MG_7202.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3339.png,341,512,0.6736445498843853,0.5437232970451561,0.01105765779979841,0.26594136266034085,0.5318827253206817,1.7614349549150173e-43,0.24175043404102325
a3341,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3341-jmac_DSC2590.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3341.png,340,512,0.7307545967002295,0.6948362870187311,0.02286159530885117,0.2799365575188131,0.559873114907824,1.2980213508342683e-10,0.10131752490997314
a3344,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3344-NKIM_MG_6348.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3344.png,341,512,0.7132146252588677,0.6477029232594099,0.017493685133307273,0.24514159953710116,0.4902831990330731,4.112921864659509e-11,0.11016084253787994
a3345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3345-20080514_105211__MG_9917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3345.png,341,512,0.7190324700719919,0.6847503641347856,0.005729975508028774,0.21242549461400453,0.42485098922800907,8.825157533872417e-27,0.18765489757061005
a3351,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3351-KE_-1722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3351.png,340,512,0.6205892665484357,0.409942704544033,0.014648610401315093,0.17074677406466837,0.3414935481290775,2.5925607509815197e-13,0.16704943776130676
a3356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3356-_DSC9981.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3356.png,341,512,0.7156674110132653,0.6687453523716274,0.008691663570986491,0.230809736293224,0.461619472586448,8.737311574915498e-34,0.2089557945728302
a3360,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3360-IMG_0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3360.png,341,512,0.7099352750942101,0.6368464840179019,0.018208763327475893,0.3128324272103983,0.6256648544207966,5.320937341661636e-20,0.22623376548290253
a3365,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3365-jn_20071207_Xmas_House_0124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3365.png,341,512,0.6400882794337865,0.4550848641775018,0.014145144573825357,0.2168900572277119,0.4337801144554238,1.5096250910858403e-26,0.11589498072862625
a3366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3366-Ja_Pe-6.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3366.png,288,512,0.646894769593909,0.4732668449280782,0.012608517862290487,0.2454343476642656,0.4908686953285312,1.3506876364651855e-19,0.2895568609237671
a3369,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3369-IMG_0004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3369.png,341,512,0.6939038959125712,0.5823449161810214,0.024549631602631926,0.2838203552429343,0.5676407104858686,5.1555223754592195e-23,0.3452291786670685
a3371,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3371-07-12-01-at-11h32m58s-_MG_8498.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3371.png,341,512,0.6512822033063388,0.48179888963112383,0.014444583326873511,0.1822691440832405,0.364538288166481,2.0436621672993948e-35,0.26243487000465393
a3382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3382-IMG_4032.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3382.png,341,512,0.7468833273825344,0.7350962567407296,0.03211398071432086,0.3546725225251086,0.7093450450072715,4.2945772750245765e-11,0.18076768517494202
a3388,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3388-jmac_DSC2214.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3388.png,340,512,0.7414941853499497,0.7172516409021569,0.03224746414895491,0.3084950254192008,0.6169900508332732,5.1285048546570646e-12,0.168115496635437
a3390,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3390-dgw_070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3390.png,341,512,0.689976270414007,0.5562880555066788,0.03873609068243296,0.28102302675517643,0.5620460535103529,4.845641986333089e-27,0.293777734041214
a3391,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3391-050904_125814__I2E8654.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3391.png,341,512,0.6487336726470172,0.4847849625355793,0.00734375924592545,0.2511133872386573,0.5022267744773146,5.207188709444157e-38,0.2610105574131012
a3393,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3393-_DSC0057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3393.png,340,512,0.7331990420766288,0.6900723092839746,0.03270493104831237,0.3081188877060354,0.6162377754120708,3.794676393363668e-23,0.18876683712005615
a3394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3394-_DGW6419.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3394.png,341,512,0.6783738010340655,0.5528251412445683,0.013734483945610828,0.2615545650648256,0.5231091301296512,2.089403698292601e-42,0.40357181429862976
a3400,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3400-07-11-04-at-17h36m14s-_MG_4004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3400.png,341,512,0.646580108627785,0.48256038605554624,0.005309913245316685,0.2204092035082831,0.4408184070165662,1.1252848956950469e-35,0.24951809644699097
a3401,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3401-20061111_122429__E6B5415.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3401.png,341,512,0.7373879510368805,0.7083718855690537,0.028745005133715494,0.2905735099174414,0.5811470198205628,1.431999822647315e-11,0.16622310876846313
a3402,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3402-jmac_DSC3153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3402.png,340,512,0.7147683999857195,0.6090225970037111,0.05637618652733016,0.3012438566735905,0.6024877133397107,7.470229794161302e-12,0.21041755378246307
a3413,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3413-20041217_193556__E6B0485.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3413.png,341,512,0.6629485178951268,0.49854252034048696,0.0256562514555279,0.25427919703804097,0.5085583940760807,1.2494884839934153e-15,0.17371495068073273
a3414,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3414-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3414.png,340,512,0.6707245527623019,0.5402095904547738,0.008115180527982444,0.24793883428472635,0.4958776685694527,8.586970480122482e-27,0.21918873488903046
a3415,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3415-jmac_DSC6092.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3415.png,340,512,0.6417668562182364,0.47208145269232654,0.004501445581287712,0.25940787192732306,0.5188157438546461,1.1760151195554076e-55,0.16929641366004944
a3416,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3416-IMG_4746.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3416.png,341,512,0.6412714501530068,0.45845045816511965,0.013668585245552147,0.2052782212400247,0.4105564424373768,4.2672581084419426e-11,0.2749916613101959
a3418,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3418-2004-02-07 16-53-50 CRW_3754.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3418.png,341,512,0.6754442875641358,0.5515964558361018,0.008977398475456968,0.2534918147568644,0.5069836295137288,3.55485860449708e-28,0.11724871397018433
a3422,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3422-WP_CRW_0302.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3422.png,341,512,0.6986202888858608,0.6063543324680648,0.016131253863627484,0.23143820028642006,0.46287640057284013,3.4783435667091525e-30,0.22330182790756226
a3424,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3424-CRW_0163.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3424.png,341,512,0.698331469263862,0.580143737153099,0.03799235598936302,0.27200170153575515,0.5440034030715103,1.9616668561353634e-20,0.31308385729789734
a3431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3431-_DSC0103-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3431.png,340,512,0.6617307961758635,0.4926698086743149,0.02842711797463008,0.24890556105618047,0.49781110399153017,1.812083075622503e-08,0.15447071194648743
a3432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3432-jmac_DSC3184.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3432.png,340,512,0.6522060051090026,0.4660441999458632,0.03178398331570697,0.25397079367048603,0.5079415873408372,1.3493570997489176e-13,0.14514406025409698
a3433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3433-NKIM_MG_8213.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3433.png,341,512,0.709301947850075,0.628487253411714,0.02318632567939603,0.2644316263999003,0.5288632527998006,8.255646659258866e-25,0.30454277992248535
a3439,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3439-IMG_3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3439.png,341,512,nan,nan,0.00762774291233201,0.343122795303584,0.686245590607168,2.040834999340721e-28,0.1481483429670334
a3441,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3441-dgw_064.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3441.png,341,512,0.6438284618151491,0.4700201550264332,0.00931457048725041,0.30088327370651885,0.6017665474130377,3.36807344182185e-48,0.3153020739555359
a3444,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3444-WP_CRW_6313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3444.png,341,512,0.700300338911144,0.6158511772571542,0.012857258106565678,0.22811636263941415,0.4562327252788283,4.345583720722315e-27,0.18016596138477325
a3446,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3446-050730_134124__MG_3716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3446.png,341,512,0.6552236131978629,0.500397261754829,0.0077808116248781894,0.23671208499824098,0.47342416999648196,2.952959300577688e-47,0.23936820030212402
a3448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3448-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3448.png,341,512,0.6843676583807203,0.5412721408917262,0.03860885349957886,0.2877055042721055,0.5754110085441931,1.7844184915171922e-14,0.2503419518470764
a3449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3449-jmac_DSC2669.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3449.png,340,512,0.7537645706835201,0.7123610329622699,0.07335428747234231,0.28538625272169305,0.5707723887798627,1.1666352336398678e-07,0.1382022351026535
a3451,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3451-IMG_1088.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3451.png,341,512,0.7137190430643098,0.6638165539021651,0.008069164795390113,0.3043190129322146,0.6086380258644292,5.513724545892057e-38,0.30799630284309387
a3452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3452-IMG_1205.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3452.png,341,512,0.5928240705899683,0.35263197227610477,0.013849890718203944,0.16956835389847072,0.3391367074260172,3.7092426073472183e-10,0.09716425836086273
a3456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3456-DSC_0006-1-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3456.png,340,512,0.6516812179525902,0.47124754423003373,0.025056794371874382,0.2592213005244523,0.5184420925349622,5.08513942393823e-07,0.18184153735637665
a3457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3457-NKIM_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3457.png,341,512,0.7321587822565263,0.684357418509763,0.03474158900256898,0.26790311740590567,0.5358062348118096,1.7280219828313358e-15,0.22870352864265442
a3460,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3460-20080514_105637__MG_9928.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3460.png,341,512,0.7160111460171756,0.6290996439900104,0.03998359275631019,0.29468625445769003,0.5893725089153522,2.792022472409694e-14,0.20889697968959808
a3462,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3462-dgw_051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3462.png,341,512,0.714251143662459,0.6482480649049526,0.019393854460038735,0.2993739336345347,0.5987478672690694,3.090491636679372e-29,0.34376323223114014
a3464,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3464-tc_DSC2199.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3464.png,340,512,0.6749650387228406,0.5292494516427583,0.025921566629900153,0.25990296792713535,0.5198059358542707,2.2172117885045615e-23,0.19487611949443817
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3465.png,341,512,0.7000530085254423,0.6235300614883543,0.007538623371008095,0.24525880076374149,0.49051760152748297,3.221491403238176e-32,0.20423653721809387
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3466.png,341,512,0.7181987235066796,0.6443072440967251,0.03218645788234257,0.29105751869761165,0.5821150373951222,1.0109910098664954e-13,0.2036188840866089
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3468.png,341,512,0.7020038599863666,0.6068395625043858,0.02339550163608661,0.26185028076970884,0.523700561406271,1.331467538287978e-10,0.196836456656456
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3470.png,341,512,0.668722548260162,0.5200495982302549,0.01950291665527808,0.26256926415676407,0.5251385283135281,5.394146509890322e-23,0.30225640535354614
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3474.png,341,512,0.6033430084518978,0.38450545932566016,0.004796243209787076,0.19435848258587055,0.3887169651717411,7.73965780578063e-55,0.14886146783828735
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3477.png,340,512,0.668343985791486,0.5035933325271807,0.034341898811516475,0.2673577136533194,0.5347154273066388,4.618171616520367e-17,0.21841365098953247
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3483.png,340,512,0.7406542665477495,0.7061856910860517,0.03918524606894166,0.3106847434985751,0.6213690150299493,4.719672008620484e-07,0.11379148066043854
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3486.png,343,512,0.6675562129120203,0.5084805746295494,0.027380521510726372,0.29401649148193976,0.5880329829638795,7.204718153707758e-23,0.24981537461280823
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3491.png,340,512,0.7027240613627737,0.6086616214850504,0.023613399344824804,0.2817767786579849,0.5635535573125395,3.430260049443135e-12,0.20322859287261963
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3493.png,341,512,0.641035568719968,0.4652198083075293,0.007884328457964412,0.2360899722187226,0.4721799444374452,8.625523082766645e-43,0.27223995327949524
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3499.png,341,512,0.6723768215930325,0.5409384341723433,0.010625019703275123,0.24374336904936575,0.4874867380987315,4.7195725937997197e-36,0.16313666105270386
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3503.png,341,512,0.7370993984827645,0.7038517252158245,0.0316036565274289,0.23329389548340276,0.4665877907860025,1.808030126514141e-10,0.18900327384471893
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3504.png,341,512,0.7306236650779645,0.6820871561425195,0.03259248174845468,0.3257599186027942,0.6515198372055884,9.252585382117667e-18,0.1981307417154312
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3505.png,341,512,0.6542742325341728,0.47928827266961566,0.023378719155993186,0.20254139187986406,0.40508278375932144,4.0664792714380673e-13,0.26173409819602966
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3508.png,341,512,0.680558485528097,0.5639238689302453,0.010073554154892382,0.29696971416232143,0.5939394283246429,5.924696424762761e-37,0.3636603355407715
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3509.png,341,512,0.7285725239700103,0.6893143346615247,0.021826137322209255,0.27285281069150313,0.5457056213830063,2.5670422946944563e-26,0.4180477261543274
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3510.png,341,512,0.6805476420719881,0.5565827966434016,0.015374774073206053,0.23447892525994168,0.46895785051988337,7.2295899281129e-31,0.32069021463394165
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3511.png,341,512,0.7102761909758815,0.643202193905868,0.014413383343599123,0.2978663681366725,0.595732736273345,1.12571215357709e-22,0.15715405344963074
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3512.png,341,512,0.66167750186031,0.5140929678408614,0.009735256023503986,0.21857148240356428,0.43714296480712855,2.525993762370854e-38,0.1854761391878128
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3521.png,341,512,0.6853074199089187,0.5716640966955604,0.013880437781813075,0.2151850191521305,0.43037003829234594,1.191508061565034e-11,0.17294028401374817
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3522.png,341,512,0.7159431807297226,0.6674278417075468,0.00996728859229108,0.3184617226805045,0.636923445361009,8.194569605144458e-30,0.16119174659252167
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3525.png,341,512,0.7577424150652573,0.7279421570261079,0.07071536057359532,0.28335587380940014,0.5667101266950487,1.6209237515646215e-06,0.22620995342731476
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/ZSDH/a3529.png,341,512,0.6868051115236214,0.5679964587281722,0.019972353067691316,0.2658162858954788,0.5316325717909576,9.653176360086571e-28,0.21240085363388062
